(129925, 6)
(129926, 27)
(129927, 4)
(129928, 5)
(129929, 3)
(129930, 5)
(129931, 9)
(129932, 12)
(129933, 16)
(129934, 21)
(129935, 9)
(129936, 7)
(129937, 25)
(129938, 28)
(129939, 10)
(129940, 20)
(129941, 5)
(129942, 2)
(129943, 5)
(129944, 9)
(129945, 1)
(129946, 6)
(129947, 2)
(129948, 8)
(129949, 3)
(129950, 8)
(129951, 1)
(129952, 6)
(129953, 5)
(129954, 22)
(129955, 2)
(129956, 6)
(129957, 18)
(129958, 7)
(129959, 11)
(129960, 3)
(129961, 3)
(129962, 4)
(129963, 18)
(129964, 8)
(129965, 11)
(129966, 9)
(129967, 5)
(129968, 11)
(129969, 7)
(129970, 5)
(129971, 8)
(129972, 7)
(129973, 8)
(129974, 3)
(129975, 6)
(129976, 5)
(129977, 4)
(129978, 7)
(129979, 16)
(129980, 5)
(129981, 2)
(129982, 4)
(129983, 7)
(129984, 7)
(129985, 15)
(129986, 8)
(129987, 7)
(129988, 14)
(129989, 9)
(129990, 5)
(129991, 6)
(129992, 7)
(129993, 5)
(129994, 3)
(129995, 3)
(129996, 3)
(129997, 10)
(129998, 2)
(129999, 11)
(130000, 7)
(130001, 2)
(130002, 1)
(130003, 11)
(130004, 8)
(130005, 15)
(130006, 7)
(130007, 10)
(130008, 10)
(130009, 4)
(130010, 5)
(130011, 12)
(130012, 2)
(130013, 11)
(130014, 2)
(130015, 6)
(130016, 10)
(130017, 3)
(130018, 4)
(130019, 15)
(130020, 6)
(130021, 2)
(130022, 10)
(130023, 1)
(130024, 10)
(130025, 5)
(130026, 12)
(130027, 10)
(130028, 7)
(130029, 2)
(130030, 10)
(130031, 5)
(130032, 1)
(130033, 17)
(130034, 8)
(130035, 1)
(130036, 3)
(130037, 3)
(130038, 6)
(130039, 5)
(130040, 2)
(130041, 4)
(130042, 8)
(130043, 8)
(130044, 10)
(130045, 18)
(130046, 3)
(130047, 5)
(130048, 4)
(130049, 6)
(130050, 3)
(130051, 6)
(130052, 17)
(130053, 16)
(130054, 5)
(130055, 7)
(130056, 1)
(130057, 3)
(130058, 9)
(130059, 6)
(130060, 4)
(130061, 5)
(130062, 14)
(130063, 12)
(130064, 6)
(130065, 1)
(130066, 2)
(130067, 2)
(130068, 8)
(130069, 4)
(130070, 6)
(130071, 11)
(130072, 4)
(130073, 1)
(130074, 11)
(130075, 8)
(130076, 16)
(130077, 6)
(130078, 3)
(130079, 3)
(130080, 4)
(130081, 4)
(130082, 13)
(130083, 1)
(130084, 4)
(130085, 2)
(130086, 14)
(130087, 6)
(130088, 5)
(130089, 8)
(130090, 5)
(130091, 2)
(130092, 14)
(130093, 29)
(130094, 19)
(130095, 6)
(130096, 4)
(130097, 3)
(130098, 12)
(130099, 11)
(130100, 4)
(130101, 2)
(130102, 4)
(130103, 3)
(130104, 8)
(130105, 6)
(130106, 4)
(130107, 3)
(130108, 12)
(130109, 7)
(130110, 3)
(130111, 8)
(130112, 11)
(130113, 4)
(130114, 16)
(130115, 1)
(130116, 6)
(130117, 6)
(130118, 5)
(130119, 6)
(130120, 8)
(130121, 11)
(130122, 12)
(130123, 14)
(130124, 1)
(130125, 19)
(130126, 10)
(130127, 7)
(130128, 4)
(130129, 2)
(130130, 8)
(130131, 4)
(130132, 20)
(130133, 16)
(130134, 4)
(130135, 9)
(130136, 6)
(130137, 3)
(130138, 5)
(130139, 16)
(130140, 12)
(130141, 1)
(130142, 12)
(130143, 13)
(130144, 3)
(130145, 3)
(130146, 2)
(130147, 6)
(130148, 6)
(130149, 1)
(130150, 8)
(130151, 11)
(130152, 4)
(130153, 14)
(130154, 3)
(130155, 1)
(130156, 13)
(130157, 2)
(130158, 9)
(130159, 18)
(130160, 11)
(130161, 19)
(130162, 9)
(130163, 15)
(130164, 11)
(130165, 3)
(130166, 4)
(130167, 4)
(130168, 1)
(130169, 1)
(130170, 10)
(130171, 19)
(130172, 15)
(130173, 4)
(130174, 19)
(130175, 1)
(130176, 13)
(130177, 10)
(130178, 11)
(130179, 6)
(130180, 10)
(130181, 21)
(130182, 7)
(130183, 4)
(130184, 16)
(130185, 8)
(130186, 4)
(130187, 6)
(130188, 5)
(130189, 3)
(130190, 11)
(130191, 17)
(130192, 11)
(130193, 3)
(130194, 5)
(130195, 5)
(130196, 4)
(130197, 2)
(130198, 1)
(130199, 7)
(130200, 5)
(130201, 2)
(130202, 16)
(130203, 9)
(130204, 12)
(130205, 7)
(130206, 8)
(130207, 4)
(130208, 10)
(130209, 13)
(130210, 14)
(130211, 17)
(130212, 12)
(130213, 9)
(130214, 2)
(130215, 6)
(130216, 7)
(130217, 11)
(130218, 4)
(130219, 16)
(130220, 3)
(130221, 24)
(130222, 5)
(130223, 9)
(130224, 10)
(130225, 1)
(130226, 1)
(130227, 4)
(130228, 2)
(130229, 11)
(130230, 9)
(130231, 2)
(130232, 3)
(130233, 2)
(130234, 8)
(130235, 6)
(130236, 7)
(130237, 7)
(130238, 3)
(130239, 3)
(130240, 11)
(130241, 4)
(130242, 6)
(130243, 2)
(130244, 14)
(130245, 20)
(130246, 12)
(130247, 13)
(130248, 15)
(130249, 9)
(130250, 1)
(130251, 6)
(130252, 6)
(130253, 13)
(130254, 10)
(130255, 5)
(130256, 17)
(130257, 8)
(130258, 5)
(130259, 4)
(130260, 3)
(130261, 2)
(130262, 1)
(130263, 4)
(130264, 8)
(130265, 2)
(130266, 2)
(130267, 18)
(130268, 9)
(130269, 4)
(130270, 18)
(130271, 5)
(130272, 1)
(130273, 17)
(130274, 19)
(130275, 7)
(130276, 8)
(130277, 5)
(130278, 8)
(130279, 2)
(130280, 3)
(130281, 7)
(130282, 17)
(130283, 25)
(130284, 13)
(130285, 9)
(130286, 7)
(130287, 6)
(130288, 11)
(130289, 17)
(130290, 18)
(130291, 7)
(130292, 5)
(130293, 9)
(130294, 9)
(130295, 15)
(130296, 6)
(130297, 3)
(130298, 13)
(130299, 2)
(130300, 6)
(130301, 7)
(130302, 16)
(130303, 13)
(130304, 6)
(130305, 11)
(130306, 6)
(130307, 11)
(130308, 26)
(130309, 9)
(130310, 6)
(130311, 2)
(130312, 5)
(130313, 7)
(130314, 1)
(130315, 3)
(130316, 1)
(130317, 9)
(130318, 5)
(130319, 17)
(130320, 3)
(130321, 15)
(130322, 6)
(130323, 7)
(130324, 4)
(130325, 4)
(130326, 1)
(130327, 5)
(130328, 8)
(130329, 9)
(130330, 2)
(130331, 6)
(130332, 10)
(130333, 3)
(130334, 1)
(130335, 3)
(130336, 1)
(130337, 10)
(130338, 7)
(130339, 9)
(130340, 8)
(130341, 1)
(130342, 6)
(130343, 4)
(130344, 2)
(130345, 14)
(130346, 7)
(130347, 7)
(130348, 7)
(130349, 7)
(130350, 4)
(130351, 6)
(130352, 9)
(130353, 7)
(130354, 17)
(130355, 1)
(130356, 23)
(130357, 14)
(130358, 9)
(130359, 5)
(130360, 1)
(130361, 2)
(130362, 2)
(130363, 12)
(130364, 9)
(130365, 2)
(130366, 16)
(130367, 9)
(130368, 18)
(130369, 3)
(130370, 18)
(130371, 5)
(130372, 1)
(130373, 3)
(130374, 6)
(130375, 2)
(130376, 1)
(130377, 18)
(130378, 8)
(130379, 7)
(130380, 3)
(130381, 9)
(130382, 14)
(130383, 4)
(130384, 1)
(130385, 4)
(130386, 15)
(130387, 16)
(130388, 7)
(130389, 5)
(130390, 7)
(130391, 10)
(130392, 6)
(130393, 9)
(130394, 15)
(130395, 15)
(130396, 7)
(130397, 5)
(130398, 1)
(130399, 2)
(130400, 4)
(130401, 14)
(130402, 5)
(130403, 3)
(130404, 3)
(130405, 11)
(130406, 11)
(130407, 7)
(130408, 4)
(130409, 6)
(130410, 5)
(130411, 12)
(130412, 29)
(130413, 14)
(130414, 5)
(130415, 5)
(130416, 8)
(130417, 5)
(130418, 8)
(130419, 21)
(130420, 3)
(130421, 6)
(130422, 8)
(130423, 7)
(130424, 17)
(130425, 26)
(130426, 1)
(130427, 7)
(130428, 8)
(130429, 10)
(130430, 5)
(130431, 4)
(130432, 17)
(130433, 13)
(130434, 4)
(130435, 5)
(130436, 12)
(130437, 13)
(130438, 4)
(130439, 1)
(130440, 10)
(130441, 19)
(130442, 4)
(130443, 14)
(130444, 6)
(130445, 12)
(130446, 6)
(130447, 7)
(130448, 1)
(130449, 6)
(130450, 7)
(130451, 4)
(130452, 13)
(130453, 2)
(130454, 7)
(130455, 5)
(130456, 5)
(130457, 7)
(130458, 5)
(130459, 8)
(130460, 5)
(130461, 12)
(130462, 24)
(130463, 7)
(130464, 2)
(130465, 8)
(130466, 4)
(130467, 4)
(130468, 12)
(130469, 9)
(130470, 3)
(130471, 3)
(130472, 4)
(130473, 4)
(130474, 9)
(130475, 2)
(130476, 23)
(130477, 2)
(130478, 8)
(130479, 2)
(130480, 4)
(130481, 16)
(130482, 7)
(130483, 5)
(130484, 7)
(130485, 15)
(130486, 3)
(130487, 15)
(130488, 10)
(130489, 12)
(130490, 8)
(130491, 12)
(130492, 6)
(130493, 7)
(130494, 5)
(130495, 10)
(130496, 1)
(130497, 4)
(130498, 13)
(130499, 6)
(130500, 8)
(130501, 21)
(130502, 2)
(130503, 9)
(130504, 4)
(130505, 1)
(130506, 16)
(130507, 7)
(130508, 18)
(130509, 5)
(130510, 24)
(130511, 4)
(130512, 22)
(130513, 8)
(130514, 7)
(130515, 2)
(130516, 12)
(130517, 6)
(130518, 4)
(130519, 5)
(130520, 6)
(130521, 7)
(130522, 5)
(130523, 2)
(130524, 8)
(130525, 10)
(130526, 3)
(130527, 1)
(130528, 8)
(130529, 3)
(130530, 13)
(130531, 2)
(130532, 4)
(130533, 10)
(130534, 3)
(130535, 14)
(130536, 5)
(130537, 9)
(130538, 10)
(130539, 16)
(130540, 3)
(130541, 7)
(130542, 2)
(130543, 17)
(130544, 5)
(130545, 4)
(130546, 1)
(130547, 5)
(130548, 9)
(130549, 4)
(130550, 5)
(130551, 4)
(130552, 14)
(130553, 4)
(130554, 4)
(130555, 5)
(130556, 19)
(130557, 1)
(130558, 11)
(130559, 22)
(130560, 20)
(130561, 2)
(130562, 22)
(130563, 1)
(130564, 19)
(130565, 2)
(130566, 15)
(130567, 7)
(130568, 8)
(130569, 21)
(130570, 1)
(130571, 24)
(130572, 10)
(130573, 5)
(130574, 22)
(130575, 22)
(130576, 2)
(130577, 4)
(130578, 6)
(130579, 2)
(130580, 9)
(130581, 3)
(130582, 6)
(130583, 6)
(130584, 4)
(130585, 16)
(130586, 12)
(130587, 2)
(130588, 9)
(130589, 6)
(130590, 17)
(130591, 7)
(130592, 18)
(130593, 14)
(130594, 4)
(130595, 3)
(130596, 9)
(130597, 22)
(130598, 7)
(130599, 3)
(130600, 1)
(130601, 17)
(130602, 7)
(130603, 4)
(130604, 11)
(130605, 2)
(130606, 16)
(130607, 2)
(130608, 3)
(130609, 11)
(130610, 5)
(130611, 1)
(130612, 3)
(130613, 3)
(130614, 5)
(130615, 14)
(130616, 15)
(130617, 1)
(130618, 9)
(130619, 5)
(130620, 4)
(130621, 11)
(130622, 4)
(130623, 7)
(130624, 7)
(130625, 1)
(130626, 12)
(130627, 8)
(130628, 7)
(130629, 2)
(130630, 2)
(130631, 11)
(130632, 5)
(130633, 13)
(130634, 4)
(130635, 11)
(130636, 10)
(130637, 6)
(130638, 2)
(130639, 6)
(130640, 1)
(130641, 3)
(130642, 8)
(130643, 21)
(130644, 6)
(130645, 8)
(130646, 8)
(130647, 9)
(130648, 16)
(130649, 9)
(130650, 12)
(130651, 10)
(130652, 10)
(130653, 11)
(130654, 2)
(130655, 9)
(130656, 6)
(130657, 14)
(130658, 8)
(130659, 12)
(130660, 6)
(130661, 12)
(130662, 8)
(130663, 6)
(130664, 3)
(130665, 7)
(130666, 11)
(130667, 8)
(130668, 6)
(130669, 4)
(130670, 15)
(130671, 7)
(130672, 4)
(130673, 2)
(130674, 10)
(130675, 1)
(130676, 8)
(130677, 2)
(130678, 1)
(130679, 21)
(130680, 12)
(130681, 7)
(130682, 2)
(130683, 4)
(130684, 3)
(130685, 4)
(130686, 3)
(130687, 3)
(130688, 2)
(130689, 8)
(130690, 1)
(130691, 5)
(130692, 3)
(130693, 13)
(130694, 5)
(130695, 10)
(130696, 8)
(130697, 12)
(130698, 3)
(130699, 4)
(130700, 1)
(130701, 3)
(130702, 7)
(130703, 17)
(130704, 8)
(130705, 2)
(130706, 2)
(130707, 2)
(130708, 11)
(130709, 12)
(130710, 8)
(130711, 7)
(130712, 6)
(130713, 9)
(130714, 9)
(130715, 1)
(130716, 16)
(130717, 6)
(130718, 4)
(130719, 11)
(130720, 13)
(130721, 7)
(130722, 4)
(130723, 3)
(130724, 7)
(130725, 9)
(130726, 5)
(130727, 2)
(130728, 1)
(130729, 3)
(130730, 2)
(130731, 12)
(130732, 5)
(130733, 5)
(130734, 3)
(130735, 4)
(130736, 8)
(130737, 2)
(130738, 1)
(130739, 8)
(130740, 5)
(130741, 9)
(130742, 6)
(130743, 20)
(130744, 11)
(130745, 3)
(130746, 19)
(130747, 3)
(130748, 1)
(130749, 4)
(130750, 4)
(130751, 12)
(130752, 6)
(130753, 7)
(130754, 3)
(130755, 6)
(130756, 4)
(130757, 22)
(130758, 1)
(130759, 10)
(130760, 13)
(130761, 11)
(130762, 11)
(130763, 10)
(130764, 6)
(130765, 10)
(130766, 6)
(130767, 2)
(130768, 10)
(130769, 11)
(130770, 24)
(130771, 1)
(130772, 4)
(130773, 11)
(130774, 10)
(130775, 4)
(130776, 8)
(130777, 4)
(130778, 5)
(130779, 12)
(130780, 6)
(130781, 11)
(130782, 5)
(130783, 5)
(130784, 1)
(130785, 8)
(130786, 20)
(130787, 14)
(130788, 11)
(130789, 3)
(130790, 3)
(130791, 31)
(130792, 27)
(130793, 20)
(130794, 6)
(130795, 5)
(130796, 2)
(130797, 13)
(130798, 12)
(130799, 18)
(130800, 1)
(130801, 7)
(130802, 8)
(130803, 5)
(130804, 8)
(130805, 12)
(130806, 4)
(130807, 4)
(130808, 14)
(130809, 2)
(130810, 10)
(130811, 8)
(130812, 1)
(130813, 3)
(130814, 6)
(130815, 12)
(130816, 10)
(130817, 3)
(130818, 5)
(130819, 4)
(130820, 2)
(130821, 7)
(130822, 7)
(130823, 16)
(130824, 17)
(130825, 12)
(130826, 6)
(130827, 4)
(130828, 2)
(130829, 5)
(130830, 9)
(130831, 13)
(130832, 9)
(130833, 6)
(130834, 8)
(130835, 7)
(130836, 9)
(130837, 8)
(130838, 4)
(130839, 5)
(130840, 5)
(130841, 2)
(130842, 13)
(130843, 9)
(130844, 2)
(130845, 7)
(130846, 10)
(130847, 4)
(130848, 11)
(130849, 16)
(130850, 16)
(130851, 1)
(130852, 8)
(130853, 10)
(130854, 20)
(130855, 4)
(130856, 2)
(130857, 3)
(130858, 8)
(130859, 11)
(130860, 10)
(130861, 9)
(130862, 5)
(130863, 3)
(130864, 8)
(130865, 7)
(130866, 10)
(130867, 9)
(130868, 6)
(130869, 8)
(130870, 5)
(130871, 1)
(130872, 5)
(130873, 16)
(130874, 6)
(130875, 10)
(130876, 14)
(130877, 5)
(130878, 17)
(130879, 1)
(130880, 3)
(130881, 16)
(130882, 11)
(130883, 4)
(130884, 6)
(130885, 9)
(130886, 5)
(130887, 25)
(130888, 4)
(130889, 13)
(130890, 4)
(130891, 8)
(130892, 7)
(130893, 6)
(130894, 7)
(130895, 5)
(130896, 3)
(130897, 10)
(130898, 10)
(130899, 8)
(130900, 21)
(130901, 2)
(130902, 15)
(130903, 9)
(130904, 14)
(130905, 16)
(130906, 4)
(130907, 8)
(130908, 7)
(130909, 4)
(130910, 7)
(130911, 9)
(130912, 4)
(130913, 5)
(130914, 4)
(130915, 4)
(130916, 5)
(130917, 5)
(130918, 13)
(130919, 7)
(130920, 12)
(130921, 3)
(130922, 4)
(130923, 7)
(130924, 8)
(130925, 3)
(130926, 16)
(130927, 12)
(130928, 10)
(130929, 13)
(130930, 14)
(130931, 4)
(130932, 14)
(130933, 8)
(130934, 2)
(130935, 4)
(130936, 5)
(130937, 6)
(130938, 5)
(130939, 6)
(130940, 15)
(130941, 15)
(130942, 14)
(130943, 20)
(130944, 2)
(130945, 23)
(130946, 4)
(130947, 16)
(130948, 7)
(130949, 6)
(130950, 2)
(130951, 6)
(130952, 4)
(130953, 15)
(130954, 6)
(130955, 3)
(130956, 1)
(130957, 2)
(130958, 4)
(130959, 7)
(130960, 19)
(130961, 3)
(130962, 18)
(130963, 9)
(130964, 5)
(130965, 17)
(130966, 20)
(130967, 4)
(130968, 8)
(130969, 8)
(130970, 6)
(130971, 23)
(130972, 9)
(130973, 4)
(130974, 1)
(130975, 8)
(130976, 1)
(130977, 5)
(130978, 21)
(130979, 2)
(130980, 11)
(130981, 6)
(130982, 13)
(130983, 7)
(130984, 3)
(130985, 2)
(130986, 9)
(130987, 6)
(130988, 8)
(130989, 11)
(130990, 3)
(130991, 11)
(130992, 9)
(130993, 4)
(130994, 7)
(130995, 3)
(130996, 18)
(130997, 6)
(130998, 2)
(130999, 11)
(131000, 2)
(131001, 14)
(131002, 6)
(131003, 8)
(131004, 2)
(131005, 1)
(131006, 13)
(131007, 9)
(131008, 1)
(131009, 5)
(131010, 2)
(131011, 2)
(131012, 12)
(131013, 8)
(131014, 5)
(131015, 12)
(131016, 5)
(131017, 9)
(131018, 5)
(131019, 10)
(131020, 6)
(131021, 9)
(131022, 2)
(131023, 4)
(131024, 11)
(131025, 8)
(131026, 11)
(131027, 3)
(131028, 5)
(131029, 1)
(131030, 16)
(131031, 9)
(131032, 13)
(131033, 3)
(131034, 4)
(131035, 6)
(131036, 9)
(131037, 3)
(131038, 11)
(131039, 20)
(131040, 19)
(131041, 8)
(131042, 3)
(131043, 8)
(131044, 7)
(131045, 14)
(131046, 17)
(131047, 17)
(131048, 12)
(131049, 12)
(131050, 9)
(131051, 18)
(131052, 17)
(131053, 8)
(131054, 8)
(131055, 6)
(131056, 21)
(131057, 7)
(131058, 9)
(131059, 10)
(131060, 11)
(131061, 4)
(131062, 9)
(131063, 10)
(131064, 17)
(131065, 7)
(131066, 2)
(131067, 5)
(131068, 2)
(131069, 8)
(131070, 8)
(131071, 2)
(131072, 7)
(131073, 2)
(131074, 12)
(131075, 15)
(131076, 6)
(131077, 5)
(131078, 1)
(131079, 2)
(131080, 13)
(131081, 2)
(131082, 12)
(131083, 14)
(131084, 7)
(131085, 13)
(131086, 17)
(131087, 9)
(131088, 2)
(131089, 13)
(131090, 8)
(131091, 5)
(131092, 1)
(131093, 16)
(131094, 13)
(131095, 3)
(131096, 9)
(131097, 3)
(131098, 9)
(131099, 5)
(131100, 1)
(131101, 16)
(131102, 2)
(131103, 4)
(131104, 2)
(131105, 16)
(131106, 8)
(131107, 8)
(131108, 15)
(131109, 13)
(131110, 1)
(131111, 8)
(131112, 10)
(131113, 18)
(131114, 14)
(131115, 5)
(131116, 3)
(131117, 10)
(131118, 2)
(131119, 7)
(131120, 17)
(131121, 8)
(131122, 5)
(131123, 4)
(131124, 4)
(131125, 3)
(131126, 16)
(131127, 16)
(131128, 11)
(131129, 6)
(131130, 17)
(131131, 3)
(131132, 8)
(131133, 6)
(131134, 4)
(131135, 5)
(131136, 21)
(131137, 16)
(131138, 10)
(131139, 1)
(131140, 4)
(131141, 5)
(131142, 8)
(131143, 12)
(131144, 7)
(131145, 5)
(131146, 4)
(131147, 4)
(131148, 6)
(131149, 2)
(131150, 7)
(131151, 11)
(131152, 4)
(131153, 11)
(131154, 8)
(131155, 2)
(131156, 2)
(131157, 3)
(131158, 7)
(131159, 6)
(131160, 6)
(131161, 7)
(131162, 3)
(131163, 15)
(131164, 6)
(131165, 13)
(131166, 3)
(131167, 19)
(131168, 21)
(131169, 5)
(131170, 2)
(131171, 8)
(131172, 14)
(131173, 4)
(131174, 10)
(131175, 8)
(131176, 11)
(131177, 8)
(131178, 14)
(131179, 6)
(131180, 4)
(131181, 13)
(131182, 4)
(131183, 13)
(131184, 2)
(131185, 3)
(131186, 9)
(131187, 15)
(131188, 1)
(131189, 12)
(131190, 2)
(131191, 4)
(131192, 11)
(131193, 11)
(131194, 2)
(131195, 10)
(131196, 5)
(131197, 7)
(131198, 2)
(131199, 6)
(131200, 15)
(131201, 3)
(131202, 9)
(131203, 4)
(131204, 9)
(131205, 5)
(131206, 13)
(131207, 5)
(131208, 16)
(131209, 10)
(131210, 25)
(131211, 16)
(131212, 10)
(131213, 8)
(131214, 3)
(131215, 7)
(131216, 5)
(131217, 16)
(131218, 6)
(131219, 15)
(131220, 2)
(131221, 8)
(131222, 8)
(131223, 15)
(131224, 4)
(131225, 3)
(131226, 4)
(131227, 15)
(131228, 5)
(131229, 23)
(131230, 1)
(131231, 7)
(131232, 1)
(131233, 6)
(131234, 9)
(131235, 1)
(131236, 13)
(131237, 3)
(131238, 2)
(131239, 5)
(131240, 2)
(131241, 5)
(131242, 11)
(131243, 4)
(131244, 1)
(131245, 20)
(131246, 7)
(131247, 7)
(131248, 5)
(131249, 27)
(131250, 4)
(131251, 10)
(131252, 12)
(131253, 5)
(131254, 10)
(131255, 6)
(131256, 4)
(131257, 9)
(131258, 17)
(131259, 8)
(131260, 9)
(131261, 10)
(131262, 20)
(131263, 9)
(131264, 8)
(131265, 4)
(131266, 1)
(131267, 11)
(131268, 16)
(131269, 4)
(131270, 3)
(131271, 5)
(131272, 9)
(131273, 4)
(131274, 17)
(131275, 4)
(131276, 5)
(131277, 3)
(131278, 10)
(131279, 12)
(131280, 3)
(131281, 2)
(131282, 9)
(131283, 20)
(131284, 4)
(131285, 3)
(131286, 9)
(131287, 22)
(131288, 19)
(131289, 9)
(131290, 11)
(131291, 13)
(131292, 5)
(131293, 6)
(131294, 14)
(131295, 12)
(131296, 5)
(131297, 25)
(131298, 11)
(131299, 6)
(131300, 10)
(131301, 7)
(131302, 4)
(131303, 1)
(131304, 10)
(131305, 13)
(131306, 9)
(131307, 9)
(131308, 3)
(131309, 10)
(131310, 11)
(131311, 14)
(131312, 2)
(131313, 1)
(131314, 6)
(131315, 13)
(131316, 6)
(131317, 7)
(131318, 10)
(131319, 3)
(131320, 10)
(131321, 12)
(131322, 9)
(131323, 13)
(131324, 3)
(131325, 6)
(131326, 6)
(131327, 1)
(131328, 3)
(131329, 4)
(131330, 12)
(131331, 8)
(131332, 2)
(131333, 16)
(131334, 4)
(131335, 6)
(131336, 7)
(131337, 28)
(131338, 11)
(131339, 1)
(131340, 10)
(131341, 1)
(131342, 8)
(131343, 35)
(131344, 11)
(131345, 8)
(131346, 6)
(131347, 5)
(131348, 11)
(131349, 4)
(131350, 4)
(131351, 2)
(131352, 4)
(131353, 14)
(131354, 4)
(131355, 8)
(131356, 10)
(131357, 8)
(131358, 17)
(131359, 11)
(131360, 3)
(131361, 10)
(131362, 10)
(131363, 18)
(131364, 2)
(131365, 9)
(131366, 6)
(131367, 14)
(131368, 5)
(131369, 3)
(131370, 20)
(131371, 3)
(131372, 10)
(131373, 5)
(131374, 14)
(131375, 7)
(131376, 5)
(131377, 2)
(131378, 16)
(131379, 1)
(131380, 15)
(131381, 9)
(131382, 6)
(131383, 1)
(131384, 12)
(131385, 3)
(131386, 6)
(131387, 6)
(131388, 21)
(131389, 10)
(131390, 2)
(131391, 3)
(131392, 7)
(131393, 14)
(131394, 10)
(131395, 10)
(131396, 4)
(131397, 5)
(131398, 9)
(131399, 1)
(131400, 1)
(131401, 6)
(131402, 17)
(131403, 17)
(131404, 9)
(131405, 11)
(131406, 13)
(131407, 8)
(131408, 10)
(131409, 8)
(131410, 9)
(131411, 1)
(131412, 2)
(131413, 1)
(131414, 1)
(131415, 4)
(131416, 1)
(131417, 5)
(131418, 17)
(131419, 12)
(131420, 7)
(131421, 6)
(131422, 7)
(131423, 15)
(131424, 7)
(131425, 14)
(131426, 12)
(131427, 6)
(131428, 13)
(131429, 4)
(131430, 6)
(131431, 10)
(131432, 5)
(131433, 9)
(131434, 17)
(131435, 4)
(131436, 4)
(131437, 6)
(131438, 8)
(131439, 4)
(131440, 7)
(131441, 18)
(131442, 4)
(131443, 4)
(131444, 16)
(131445, 12)
(131446, 12)
(131447, 1)
(131448, 3)
(131449, 2)
(131450, 16)
(131451, 3)
(131452, 19)
(131453, 8)
(131454, 17)
(131455, 7)
(131456, 5)
(131457, 4)
(131458, 2)
(131459, 5)
(131460, 3)
(131461, 19)
(131462, 14)
(131463, 7)
(131464, 2)
(131465, 2)
(131466, 11)
(131467, 4)
(131468, 13)
(131469, 11)
(131470, 18)
(131471, 7)
(131472, 14)
(131473, 3)
(131474, 8)
(131475, 13)
(131476, 3)
(131477, 9)
(131478, 1)
(131479, 22)
(131480, 3)
(131481, 16)
(131482, 6)
(131483, 3)
(131484, 3)
(131485, 3)
(131486, 2)
(131487, 3)
(131488, 11)
(131489, 2)
(131490, 9)
(131491, 10)
(131492, 9)
(131493, 12)
(131494, 2)
(131495, 9)
(131496, 9)
(131497, 2)
(131498, 10)
(131499, 2)
(131500, 1)
(131501, 9)
(131502, 8)
(131503, 8)
(131504, 12)
(131505, 8)
(131506, 4)
(131507, 9)
(131508, 11)
(131509, 5)
(131510, 26)
(131511, 11)
(131512, 3)
(131513, 3)
(131514, 6)
(131515, 12)
(131516, 4)
(131517, 7)
(131518, 6)
(131519, 1)
(131520, 4)
(131521, 5)
(131522, 9)
(131523, 5)
(131524, 9)
(131525, 5)
(131526, 9)
(131527, 3)
(131528, 3)
(131529, 7)
(131530, 4)
(131531, 4)
(131532, 9)
(131533, 1)
(131534, 1)
(131535, 8)
(131536, 2)
(131537, 2)
(131538, 4)
(131539, 23)
(131540, 2)
(131541, 1)
(131542, 13)
(131543, 7)
(131544, 10)
(131545, 4)
(131546, 7)
(131547, 14)
(131548, 8)
(131549, 3)
(131550, 4)
(131551, 1)
(131552, 13)
(131553, 10)
(131554, 24)
(131555, 4)
(131556, 1)
(131557, 14)
(131558, 1)
(131559, 5)
(131560, 9)
(131561, 15)
(131562, 5)
(131563, 7)
(131564, 8)
(131565, 16)
(131566, 9)
(131567, 4)
(131568, 2)
(131569, 6)
(131570, 5)
(131571, 21)
(131572, 12)
(131573, 19)
(131574, 9)
(131575, 8)
(131576, 4)
(131577, 14)
(131578, 7)
(131579, 17)
(131580, 3)
(131581, 8)
(131582, 2)
(131583, 14)
(131584, 5)
(131585, 17)
(131586, 15)
(131587, 20)
(131588, 9)
(131589, 11)
(131590, 2)
(131591, 5)
(131592, 13)
(131593, 24)
(131594, 8)
(131595, 15)
(131596, 4)
(131597, 17)
(131598, 5)
(131599, 8)
(131600, 11)
(131601, 5)
(131602, 19)
(131603, 13)
(131604, 10)
(131605, 11)
(131606, 5)
(131607, 4)
(131608, 9)
(131609, 9)
(131610, 5)
(131611, 6)
(131612, 17)
(131613, 18)
(131614, 21)
(131615, 5)
(131616, 2)
(131617, 9)
(131618, 11)
(131619, 5)
(131620, 6)
(131621, 1)
(131622, 1)
(131623, 8)
(131624, 2)
(131625, 3)
(131626, 3)
(131627, 5)
(131628, 2)
(131629, 15)
(131630, 2)
(131631, 15)
(131632, 11)
(131633, 3)
(131634, 2)
(131635, 7)
(131636, 2)
(131637, 3)
(131638, 1)
(131639, 4)
(131640, 4)
(131641, 9)
(131642, 1)
(131643, 8)
(131644, 10)
(131645, 11)
(131646, 3)
(131647, 20)
(131648, 7)
(131649, 10)
(131650, 2)
(131651, 2)
(131652, 1)
(131653, 13)
(131654, 8)
(131655, 2)
(131656, 10)
(131657, 5)
(131658, 5)
(131659, 13)
(131660, 5)
(131661, 1)
(131662, 15)
(131663, 2)
(131664, 18)
(131665, 10)
(131666, 6)
(131667, 11)
(131668, 6)
(131669, 3)
(131670, 4)
(131671, 16)
(131672, 14)
(131673, 4)
(131674, 16)
